word,total_count,chapter_count,chapters
fail,9,6,"8:1,24:1,25:1,26:1,32:3,33:2"
favor,9,4,"5:1,12:1,26:6,33:1"
feed,9,8,"7:1,10:1,14:1,15:1,20:2,23:1,26:1,31:1"
flat,9,7,"5:2,7:2,12:1,17:1,24:1,25:1,34:1"
float,9,8,"12:1,19:2,22:1,23:1,25:1,30:1,34:1,37:1"
fool,9,7,"22:1,24:1,31:3,33:1,34:1,35:1,37:1"
formal,9,7,"3:1,12:1,17:2,31:1,32:2,35:1,36:1"
fruit,9,6,"5:2,6:3,15:1,22:1,28:1,35:1"
gentle,9,9,"5:1,13:1,19:1,20:1,24:1,25:1,26:1,34:1,37:1"
grab,9,7,"8:1,12:1,14:1,19:2,22:2,24:1,35:1"
gum,9,5,"7:1,8:2,24:1,26:3,32:2"
hero,9,7,"3:1,13:2,25:2,27:1,31:1,32:1,35:1"
hymn,9,7,"7:1,8:1,9:1,17:1,20:3,24:1,25:1"
incident,9,7,"8:2,9:2,12:1,16:1,27:1,28:1,36:1"
joy,9,8,"2:1,6:1,12:1,17:2,20:1,25:1,30:1,36:1"
lamp,9,5,"3:3,5:1,24:2,34:1,37:2"
lesbian,9,2,"37:8,38:1"
lesson,9,6,"8:4,16:1,17:1,19:1,29:1,35:1"
letter,9,4,"22:6,27:1,35:1,38:1"
level,9,6,"12:1,20:1,24:2,25:2,32:2,38:1"
library,9,5,"13:2,14:3,25:1,34:1,37:2"
melt,9,8,"2:1,13:1,22:2,25:1,26:1,32:1,34:1,37:1"
naturally,9,7,"6:1,8:2,12:1,17:1,22:1,25:2,31:1"
neck,9,8,"7:1,11:1,12:1,17:1,24:1,25:2,28:1,31:1"
noise,9,7,"13:1,14:1,16:1,19:1,20:2,25:1,32:2"
nose,9,7,"6:2,7:1,8:1,12:1,25:2,33:1,34:1"
obvious,9,8,"6:1,31:1,32:2,33:1,34:1,35:1,36:1,37:1"
obviously,9,7,"12:2,13:1,15:1,22:1,25:1,32:2,38:1"
partner,9,5,"22:1,28:5,32:1,34:1,37:1"
pat,9,8,"13:1,24:1,28:1,32:1,33:1,36:1,37:2,38:1"
period,9,6,"22:2,24:1,25:1,30:1,36:2,38:2"
personal,9,8,"9:1,15:1,20:2,24:1,27:1,31:1,32:1,36:1"
phrase,9,8,"8:1,12:1,17:1,20:2,23:1,24:1,27:1,37:1"
pity,9,6,"4:1,16:1,18:1,19:2,24:2,33:2"
position,9,7,"9:1,24:1,29:1,32:1,34:1,36:2,37:2"
practice,9,9,"10:1,12:1,17:1,18:1,21:1,25:1,26:1,31:1,32:1"
principal,9,4,"6:1,7:1,11:1,25:6"
race,9,9,"6:1,17:1,20:1,21:1,22:1,25:1,29:1,34:1,36:1"
radio,9,5,"13:2,14:3,21:2,28:1,32:1"
rake,9,4,"7:5,16:1,19:1,24:2"
record,9,6,"15:1,17:1,24:1,32:2,33:1,35:3"
relationship,9,9,"7:1,15:1,17:1,25:1,28:1,29:1,33:1,35:1,37:1"
relieve,9,8,"11:2,18:1,21:1,22:1,25:1,28:1,33:1,36:1"
rush,9,7,"4:1,12:1,14:1,15:2,19:1,28:2,32:1"
sad,9,6,"3:1,8:2,11:2,19:1,20:2,25:1"
sell,9,7,"3:1,6:3,12:1,15:1,29:1,31:1,34:1"
sentence,9,8,"11:1,12:1,16:1,17:1,22:2,25:1,32:1,35:1"
stage,9,3,"25:7,28:1,37:1"
stiff,9,8,"7:2,10:1,12:1,19:1,23:1,30:1,32:1,38:1"
straighten,9,8,"2:1,8:1,12:1,14:1,18:1,24:2,25:1,35:1"
strong,9,6,"0:1,4:2,13:1,21:2,25:2,35:1"
support,9,7,"4:1,16:1,28:2,29:1,32:1,35:1,36:2"
surprise,9,7,"17:1,19:1,26:2,28:1,32:1,35:1,37:2"
surprised,9,6,"2:1,8:1,11:2,24:1,32:1,36:3"
tent,9,3,"20:4,23:4,38:1"
threaten,9,7,"2:1,8:1,17:1,20:2,23:1,24:2,38:1"
tie,9,7,"8:1,17:1,19:1,26:3,32:1,35:1,38:1"
today,9,7,"3:2,5:1,17:1,22:1,26:1,30:1,35:2"
welcome,9,6,"16:1,24:4,25:1,26:1,32:1,34:1"
wide,9,7,"6:1,7:1,11:1,18:1,24:3,32:1,35:1"
winter,9,7,"4:1,7:1,10:1,12:2,15:1,16:2,24:1"
wood,9,7,"6:1,8:1,14:1,20:1,21:1,22:1,23:3"
worth,9,7,"9:1,10:3,15:1,17:1,24:1,27:1,31:1"
address,8,6,"7:1,12:1,21:1,24:1,25:3,40:1"
apron,8,4,"7:5,10:1,22:1,35:1"
attempt,8,4,"5:1,20:1,24:1,32:5"
back,8,7,"3:2,8:1,12:1,21:1,26:1,27:1,32:1"
belt,8,5,"17:2,19:3,35:1,36:1,38:1"
bend,8,7,"5:1,7:2,9:1,13:1,20:1,29:1,38:1"
board,8,5,"3:1,8:4,19:1,25:1,32:1"
bother,8,8,"8:1,13:1,18:1,24:1,25:1,27:1,33:1,37:1"
breath,8,8,"7:1,8:1,15:1,19:1,20:1,21:1,25:1,29:1"
brush,8,6,"11:1,14:1,17:1,25:2,26:2,33:1"
burn,8,7,"2:1,4:1,5:1,7:1,14:1,20:2,24:1"
cake,8,5,"5:2,17:1,22:3,23:1,24:1"
can,8,5,"3:1,5:3,6:1,10:1,23:2"
cash,8,5,"3:1,10:1,21:1,27:4,31:1"
chocolate,8,6,"5:1,10:1,22:2,25:2,28:1,37:1"
classroom,8,4,"22:1,25:4,30:2,31:1"
cloth,8,7,"10:1,17:1,20:1,22:1,24:2,25:1,33:1"
command,8,7,"8:1,23:1,24:2,25:1,26:1,36:1,38:1"
cooky,8,1,17:8
couple,8,5,"4:2,31:2,32:2,33:1,34:1"
crawl,8,7,"7:1,20:1,22:1,23:1,24:1,27:1,32:2"
crime,8,8,"5:1,8:1,9:1,31:1,32:1,34:1,36:1,37:1"
curse,8,5,"12:2,17:1,28:3,34:1,35:1"
dare,8,7,"7:1,13:2,15:1,19:1,22:1,30:1,35:1"
demand,8,6,"3:1,12:1,16:1,28:2,31:1,36:2"
deserve,8,7,"5:1,17:2,19:1,20:1,25:1,32:1,36:1"
direct,8,8,"7:1,8:1,12:1,20:1,27:1,32:1,35:1,39:1"
draw,8,7,"7:1,15:1,16:1,24:2,25:1,26:1,34:1"
dread,8,6,"6:2,8:1,24:2,30:1,33:1,38:1"
farm,8,8,"7:1,10:1,17:1,24:1,25:1,29:1,31:1,32:1"
fist,8,7,"2:1,4:1,8:1,12:1,24:2,26:1,35:1"
flesh,8,7,"6:2,7:1,11:1,17:1,20:1,25:1,33:1"
folk,8,6,"6:1,10:1,16:1,20:1,24:2,31:2"
fry,8,5,"3:1,8:2,22:2,24:2,38:1"
general,8,6,"13:1,17:1,18:1,22:1,24:1,25:3"
graduating,8,1,25:8
grease,8,7,"2:1,5:1,6:1,7:1,8:2,13:1,35:1"
habit,8,5,"13:1,18:1,23:1,25:3,27:2"
hell,8,5,"8:1,20:1,33:2,35:3,37:1"
hip,8,8,"14:1,20:1,23:1,24:1,28:1,30:1,33:1,37:1"
horse,8,5,"5:4,6:1,15:1,24:1,37:1"
lack,8,6,"12:2,28:1,31:2,34:1,36:1,37:1"
lunch,8,4,"3:4,18:2,22:1,36:1"
moan,8,5,"5:1,7:3,11:1,24:2,26:1"
motor,8,2,"11:1,32:7"
nature,8,6,"3:1,4:1,27:1,28:2,36:2,37:1"
neighbor,8,7,"5:1,6:1,18:1,19:1,27:2,28:1,33:1"
offer,8,6,"8:1,12:1,31:2,33:1,35:2,36:1"
pant,8,6,"6:2,14:2,19:1,20:1,25:1,33:1"
perfect,8,6,"11:1,15:1,17:1,24:1,31:1,32:3"
pig,8,6,"2:1,5:2,13:2,18:1,19:1,32:1"
pin,8,8,"3:1,6:1,12:1,15:1,16:1,20:1,22:1,26:1"
plain,8,6,"2:1,20:3,22:1,24:1,31:1,37:1"
poem,8,6,"2:1,17:2,18:1,25:2,30:1,40:1"
possibility,8,6,"4:1,5:1,11:1,36:1,37:3,38:1"
preacher,8,5,"8:3,9:1,17:1,20:2,25:1"
present,8,6,"5:1,8:1,10:1,19:2,25:2,36:1"
private,8,7,"11:1,12:1,17:2,27:1,32:1,34:1,37:1"
provide,8,6,"11:1,13:1,20:2,27:2,32:1,37:1"
quality,8,6,"12:1,28:2,31:1,32:1,36:1,38:2"
rattle,8,5,"4:1,13:1,22:1,24:4,37:1"
rise,8,7,"6:1,15:1,17:1,20:1,24:1,25:2,28:1"
safe,8,8,"9:1,17:1,22:1,23:1,29:1,31:1,33:1,36:1"
scene,8,6,"4:1,7:1,32:2,33:1,36:2,37:1"
seldom,8,8,"6:1,12:1,13:1,17:1,19:1,22:1,23:1,36:1"
sensation,8,8,"13:1,25:1,29:1,30:1,32:1,34:1,35:1,37:1"
servant,8,7,"17:1,18:1,19:1,20:1,24:2,26:1,32:1"
settle,8,8,"7:1,17:1,23:1,25:1,26:1,28:1,30:1,36:1"
shift,8,8,"4:1,7:1,19:1,20:1,22:1,32:1,36:1,38:1"
shock,8,7,"11:1,17:1,27:2,31:1,32:1,34:1,37:1"
side,8,8,"5:1,6:1,7:1,11:1,17:1,23:1,24:1,37:1"
signal,8,7,"13:1,21:1,22:1,23:1,25:2,32:1,33:1"
silly,8,7,"2:1,22:1,24:1,25:1,26:1,33:2,36:1"
sour,8,8,"2:1,5:1,6:1,13:1,23:1,28:1,29:1,35:1"
struggle,8,6,"8:1,22:1,23:1,24:1,35:1,36:3"
suffer,8,8,"4:1,8:1,11:1,13:1,20:1,26:1,31:1,37:1"
swing,8,6,"6:1,7:1,17:1,19:1,20:2,36:2"
thread,8,5,"3:1,5:1,17:2,18:2,33:2"
treat,8,7,"12:1,19:1,26:2,31:1,32:1,33:1,37:1"
ugly,8,6,"2:2,8:1,18:2,21:1,27:1,32:1"
understanding,8,6,"6:1,12:1,17:1,25:1,32:2,37:2"
warning,8,7,"8:1,19:1,24:2,25:1,29:1,32:1,33:1"
wipe,8,7,"7:2,10:1,11:1,14:1,15:1,25:1,37:1"
absolutely,7,7,"5:1,6:1,12:1,18:1,27:1,30:1,32:1"
accord,7,6,"8:1,18:1,22:1,26:1,28:1,37:2"
anger,7,7,"11:1,14:1,17:1,18:1,28:1,33:1,35:1"
apart,7,7,"5:1,6:1,12:1,13:1,14:1,20:1,22:1"
arrival,7,6,"11:1,12:1,24:1,28:2,29:1,30:1"
asleep,7,6,"7:1,13:2,14:1,24:1,34:1,37:1"
balance,7,6,"15:1,18:1,24:1,31:1,33:1,38:2"
beg,7,7,"7:1,11:1,17:1,19:1,26:1,36:1,38:1"
belly,7,6,"4:1,12:1,14:1,24:2,25:1,32:1"
blind,7,6,"9:1,16:2,25:1,26:1,29:1,37:1"
brief,7,6,"12:1,13:1,17:1,25:2,27:1,37:1"
build,7,7,"3:1,4:1,6:1,11:1,13:1,20:1,24:1"
card,7,6,"13:1,16:1,22:1,31:2,35:1,36:1"
childhood,7,4,"6:4,13:1,17:1,39:1"
chin,7,5,"14:1,21:2,22:1,26:2,33:1"
collection,7,4,"6:1,8:3,20:2,25:1"
community,7,6,"7:1,10:2,28:1,31:1,34:1,35:1"
corn,7,6,"3:1,5:2,13:1,22:1,24:1,25:1"
custom,7,6,"6:2,8:1,12:1,20:1,29:1,40:1"
cute,7,7,"2:1,12:1,13:1,23:1,32:1,33:1,35:1"
descend,7,5,"8:2,20:2,32:1,34:1,36:1"
destination,7,5,"15:2,24:2,25:1,29:1,32:1"
difference,7,6,"17:1,18:1,20:1,23:2,29:1,37:1"
direction,7,6,"7:1,13:1,22:2,26:1,32:1,37:1"
discover,7,6,"3:1,15:1,23:1,32:1,36:1,37:2"
doll,7,5,"10:2,11:1,15:1,23:2,24:1"
driver,7,4,"20:1,29:1,32:3,36:2"
education,7,4,"12:1,17:1,31:4,36:1"
elder,7,4,"6:1,8:4,20:1,25:1"
event,7,6,"22:1,25:2,27:1,30:1,33:1,38:1"
evil,7,7,"5:1,13:1,15:1,22:1,24:1,25:1,26:1"
exactly,7,7,"3:1,16:1,22:1,24:1,32:1,36:1,37:1"
fade,7,6,"2:1,16:1,19:1,22:1,25:2,33:1"
fellow,7,7,"3:1,7:1,17:1,20:1,25:1,31:1,36:1"
flap,7,5,"8:1,20:1,23:3,24:1,37:1"
foreign,7,6,"13:1,16:1,20:1,28:1,32:2,36:1"
forgive,7,6,"2:2,10:1,16:1,17:1,20:1,36:1"
forward,7,6,"4:1,20:1,26:1,28:1,32:2,36:1"
frightened,7,7,"3:1,14:1,15:1,19:1,22:1,24:1,37:1"
glory,7,4,"7:4,18:1,20:1,36:1"
graduation,7,1,25:7
grateful,7,6,"5:2,6:1,12:1,24:1,25:1,33:1"
guilt,7,6,"22:1,24:2,28:1,29:1,33:1,38:1"
heel,7,6,"6:1,8:1,14:1,24:1,32:1,35:2"
hog,7,6,"3:1,5:2,6:1,8:1,10:1,13:1"
husband,7,3,"18:4,31:2,32:1"
imagination,7,6,"13:1,16:1,17:1,28:1,32:2,37:1"
indulge,7,6,"4:1,10:1,18:1,20:1,30:1,32:2"
invite,7,6,"17:2,24:1,28:1,31:1,32:1,35:1"
listener,7,6,"3:1,9:1,12:1,16:1,21:1,24:2"
mad,7,7,"5:1,14:1,15:1,21:1,24:1,33:1,36:1"
magic,7,7,"2:1,5:1,20:1,25:1,26:1,36:1,38:1"
mistake,7,6,"4:2,8:1,12:1,13:1,20:1,37:1"
nasty,7,6,"2:1,7:1,8:1,15:2,24:1,26:1"
neighborhood,7,7,"10:1,12:1,14:1,26:1,29:1,30:1,37:1"
news,7,5,"8:1,19:2,24:1,27:1,28:2"
pack,7,6,"11:1,15:1,22:1,27:2,28:1,36:1"
page,7,5,"13:1,17:3,24:1,30:1,36:1"
personality,7,6,"11:1,12:1,29:1,30:1,31:2,38:1"
picker,7,2,"3:5,20:2"
pickle,7,4,"6:4,22:1,23:1,33:1"
pitch,7,6,"11:1,17:1,20:1,24:2,32:1,37:1"
platform,7,5,"20:1,22:1,25:2,28:1,32:2"
praise,7,5,"2:1,17:1,20:2,24:1,25:2"
pressure,7,6,"11:1,13:1,19:1,21:1,25:2,36:1"
proper,7,6,"10:1,11:1,16:1,25:1,31:1,32:2"
pulpit,7,2,"8:6,20:1"
railroad,7,5,"6:1,19:1,20:2,23:2,27:1"
rain,7,7,"2:1,8:1,18:1,21:1,25:1,34:1,35:1"
rap,7,3,"15:5,21:1,24:1"
reality,7,7,"7:1,11:1,13:1,20:1,24:1,26:1,35:1"
register,7,5,"3:1,21:1,27:3,37:1,40:1"
response,7,6,"17:1,24:1,30:1,32:2,33:1,37:1"
restaurant,7,4,"26:1,28:2,29:2,31:2"
rock,7,5,"6:1,7:1,8:3,20:1,24:1"
rough,7,5,"9:1,17:2,19:2,20:1,24:1"
row,7,5,"3:1,8:1,20:2,24:1,25:2"
salt,7,5,"6:3,10:1,12:1,22:1,26:1"
scale,7,6,"3:1,5:1,8:1,20:2,22:1,31:1"
section,7,5,"2:1,8:3,10:1,12:1,37:1"
seek,7,6,"6:2,9:1,22:1,25:1,27:1,37:1"
self,7,7,"13:1,19:1,24:1,32:1,36:1,37:1,38:1"
shade,7,7,"3:1,10:1,15:1,16:1,17:1,24:1,28:1"
shape,7,6,"12:1,18:1,25:2,28:1,30:1,37:1"
sight,7,6,"8:1,11:1,23:1,26:2,28:1,32:1"
silence,7,3,"15:3,23:1,32:3"
simple,7,5,"5:1,6:1,20:2,31:1,37:2"
slam,7,4,"13:1,26:1,33:4,35:1"
slap,7,5,"7:1,21:1,22:2,33:2,35:1"
sleeve,7,6,"8:2,17:1,19:1,25:1,29:1,35:1"
slick,7,6,"6:1,7:2,20:1,32:1,33:1,35:1"
smooth,7,6,"6:1,25:1,26:1,30:1,37:2,38:1"
social,7,6,"8:1,12:1,22:1,25:1,37:2,40:1"
spirit,7,5,"8:3,20:1,22:1,24:1,25:1"
spread,7,5,"5:1,8:2,10:1,19:1,33:2"
steal,7,7,"5:1,6:1,9:1,12:1,26:1,27:1,37:1"
succeed,7,5,"24:1,31:1,32:2,33:2,35:1"
tend,7,7,"8:1,12:1,16:1,17:1,25:1,29:1,35:1"
throb,7,6,"4:1,9:1,14:2,22:1,26:1,38:1"
tiny,7,5,"10:2,25:2,26:1,33:1,38:1"
tone,7,7,"20:1,24:1,25:1,33:1,34:1,35:1,37:1"
toothache,7,2,"4:1,26:6"
totally,7,5,"17:1,29:1,32:1,37:2,38:2"
usher,7,2,"8:6,24:1"
valentine,7,1,22:7
victim,7,5,"31:3,35:1,36:1,37:1,38:1"
wet,7,5,"2:1,8:1,13:3,14:1,33:1"
worker,7,5,"3:3,6:1,20:1,25:1,31:1"
wound,7,4,"8:1,20:1,33:4,34:1"
wrap,7,7,"5:1,7:1,22:1,25:1,27:1,33:1,35:1"
activity,6,5,"3:1,16:1,25:2,29:1,32:1"
admire,6,5,"5:1,7:1,13:1,25:2,31:1"
adventure,6,6,"5:1,6:1,16:1,24:1,32:1,35:1"
avoid,6,6,"8:1,22:1,24:1,27:1,35:1,36:1"
band,6,5,"24:1,25:2,28:1,35:1,36:1"
bent,6,5,"7:1,19:1,24:1,32:2,33:1"
border,6,4,"11:1,16:1,25:1,32:3"
burden,6,5,"7:2,12:1,20:1,26:1,38:1"
calaboose,6,2,"26:1,27:5"
cause,6,5,"7:1,8:2,12:1,19:1,24:1"
ceremony,6,2,"24:2,25:4"
chain,6,6,"7:1,11:1,12:1,24:1,32:1,35:1"
clutch,6,4,"8:1,21:1,24:1,32:3"
collect,6,6,"8:1,16:1,22:1,28:1,34:1,37:1"
contempt,6,5,"4:1,10:1,24:1,33:2,36:1"
contender,6,1,21:6
convince,6,5,"7:1,8:1,15:1,31:1,36:2"
crack,6,5,"8:1,14:1,24:2,31:1,35:1"
crash,6,4,"12:1,13:1,24:1,32:3"
cream,6,5,"10:1,16:2,17:1,18:1,26:1"
deacon,6,3,"8:4,20:1,33:1"
deliver,6,5,"11:1,24:1,25:1,27:2,38:1"
develop,6,4,"5:1,10:1,13:1,37:3"
diamond,6,4,"14:1,25:3,31:1,35:1"
difficult,6,6,"10:1,13:1,26:1,32:1,33:1,36:1"
diminish,6,6,"25:1,26:1,28:1,30:1,31:1,33:1"
dining,6,6,"8:1,11:1,21:1,28:1,31:1,35:1"
diploma,6,2,"25:4,38:2"
directly,6,5,"9:1,24:2,26:1,36:1,37:1"
dish,6,4,"5:1,13:1,18:3,36:1"
doorway,6,6,"8:1,14:1,17:1,18:1,24:1,35:1"
double,6,6,"4:1,16:1,24:1,26:1,32:1,36:1"
doubt,6,5,"7:1,8:1,11:1,23:1,28:2"
downstairs,6,5,"14:1,19:1,26:1,31:1,35:2"
earn,6,5,"3:1,13:1,25:1,29:1,36:2"
ease,6,5,"5:1,24:1,28:1,32:2,35:1"
emotion,6,4,"4:2,8:1,24:2,37:1"
endure,6,6,"19:1,25:1,26:1,34:1,37:1,38:1"
equipment,6,3,"10:1,25:4,26:1"
errand,6,6,"13:1,16:1,18:1,23:1,27:1,34:1"
errer,6,3,"11:3,12:1,32:2"
extra,6,6,"8:1,13:1,22:1,26:1,32:1,33:1"
fair,6,6,"12:1,20:1,22:1,28:1,32:1,33:1"
familiarity,6,5,"16:1,17:1,25:1,32:1,36:2"
famous,6,6,"7:1,12:1,25:1,31:1,35:1,38:1"
farmer,6,5,"16:1,17:1,19:1,25:2,29:1"
fate,6,6,"4:1,19:1,20:1,22:1,25:1,38:1"
fine,6,5,"5:1,6:1,18:2,25:1,34:1"
flood,6,4,"8:1,15:1,16:1,32:3"
fork,6,3,"11:1,18:1,24:4"
gambling,6,5,"12:2,13:1,28:1,29:1,35:1"
gesture,6,5,"24:1,28:1,30:1,34:2,38:1"
gossip,6,5,"8:1,11:1,12:1,23:2,37:1"
greasy,6,6,"3:1,7:1,8:1,23:1,32:1,34:1"
grunt,6,5,"3:1,5:2,20:1,21:1,25:1"
guide,6,4,"3:1,20:2,32:1,37:2"
hall,6,5,"25:1,29:1,31:1,34:1,35:2"
heaven,6,5,"10:1,14:1,20:2,24:1,25:1"
hook,6,6,"6:1,21:1,22:1,26:1,35:1,37:1"
ignorance,6,5,"12:1,17:2,19:1,32:1,34:1"
ignore,6,6,"18:1,20:1,25:1,26:1,30:1,32:1"
image,6,6,"15:1,17:1,18:1,24:1,35:1,37:1"
intelligent,6,4,"17:1,29:1,32:3,33:1"
jacket,6,5,"6:1,8:1,26:1,32:1,33:2"
jerk,6,5,"8:2,20:1,22:1,24:1,26:1"
juice,6,5,"3:1,5:2,6:1,17:1,22:1"
kneel,6,6,"5:1,7:1,8:1,17:1,20:1,28:1"
law,6,5,"5:1,7:1,8:1,12:1,31:2"
layer,6,4,"5:2,18:1,20:1,22:2"
machine,6,5,"2:1,16:1,25:1,27:1,32:2"
main,6,6,"4:1,5:1,20:1,25:1,28:1,37:1"
march,6,4,"7:1,24:1,25:3,29:1"
master,6,6,"18:1,20:1,21:1,25:1,32:1,35:1"
memorize,6,4,"4:1,8:1,17:2,25:2"
metal,6,5,"11:1,17:1,31:1,32:2,36:1"
middle,6,6,"9:1,20:1,24:1,28:1,32:1,37:1"
mix,6,6,"3:1,5:1,6:1,8:1,12:1,20:1"
movement,6,6,"6:1,9:1,13:1,19:1,22:1,33:1"
neat,6,6,"10:1,17:1,22:1,30:1,32:1,36:1"
necessity,6,6,"4:1,13:1,18:1,22:1,31:1,36:1"
nerve,6,6,"5:1,8:1,11:1,12:1,22:1,33:1"
newly,6,6,"3:1,19:1,29:1,32:1,35:1,37:1"
occasionally,6,5,"8:1,17:1,25:1,28:2,32:1"
occur,6,4,"11:1,17:3,19:1,37:1"
onion,6,4,"3:1,5:3,7:1,8:1"
orange,6,5,"3:1,6:1,10:2,28:1,35:1"
particular,6,6,"18:1,26:1,30:1,32:1,36:1,37:1"
peace,6,4,"5:1,24:3,34:1,37:1"
picnic,6,2,"22:5,24:1"
plate,6,2,"18:5,25:1"
pleased,6,4,"24:3,25:1,33:1,36:1"
pleasure,6,6,"6:1,19:1,22:1,25:1,32:1,38:1"
police,6,4,"12:3,28:1,32:1,34:1"
policy,6,1,26:6
pop,6,5,"6:2,8:1,20:1,22:1,35:1"
powhitetrash,6,3,"7:4,10:1,26:1"
preparation,6,5,"11:1,18:1,25:2,28:1,31:1"
prepare,6,6,"6:1,12:1,26:1,34:1,37:1,38:1"
presence,6,6,"4:1,15:1,16:1,20:1,24:1,35:1"
puff,6,5,"7:1,8:1,20:2,25:1,37:1"
quick,6,6,"2:1,8:1,12:1,19:1,21:1,32:1"
reading,6,5,"17:2,20:1,24:1,32:1,37:1"
recite,6,4,"11:1,17:1,25:3,30:1"
report,6,6,"8:1,12:1,17:1,22:1,34:1,36:1"
respect,6,6,"4:1,7:1,12:1,17:1,30:1,36:1"
root,6,5,"5:1,8:1,21:1,22:2,26:1"
sausage,6,5,"6:2,7:1,10:1,13:1,23:1"
saying,6,5,"12:1,15:1,17:1,27:1,28:2"
schoolmate,6,5,"12:2,29:1,31:1,36:1,37:1"
search,6,4,"12:1,17:1,32:3,34:1"
season,6,5,"3:2,6:1,10:1,21:1,23:1"
second,6,5,"7:1,8:1,13:1,18:1,20:2"
shame,6,5,"2:1,7:2,20:1,22:1,25:1"
shield,6,6,"12:1,13:1,17:1,30:1,33:1,37:1"
shine,6,6,"7:1,10:1,20:1,25:1,26:1,28:1"
shop,6,3,"28:2,29:3,32:1"
sin,6,5,"8:1,11:1,15:1,17:2,26:1"
single,6,3,"17:2,31:1,32:3"
skinned,6,5,"8:1,12:2,18:1,20:1,37:1"
slide,6,6,"8:1,16:1,17:1,21:1,31:1,34:1"
slightly,6,6,"17:1,22:1,25:1,26:1,27:1,32:1"
society,6,5,"4:1,20:1,31:1,35:1,37:2"
softly,6,5,"2:1,5:1,13:1,14:1,15:2"
southern,6,4,"3:1,32:3,33:1,39:1"
squeeze,6,5,"2:2,6:1,14:1,19:1,32:1"
steady,6,5,"11:1,22:1,24:1,25:2,34:1"
stomach,6,6,"6:1,14:1,18:1,24:1,27:1,38:1"
study,6,5,"12:1,25:2,31:1,32:1,39:1"
stutter,6,6,"5:1,8:1,11:1,13:1,26:1,27:1"
sugar,6,6,"5:1,7:1,10:1,12:1,16:1,32:1"
suggest,6,5,"17:2,20:1,22:1,32:1,38:1"
swallow,6,5,"11:1,17:2,23:1,28:1,32:1"
switch,6,4,"7:1,12:1,17:3,19:1"
tale,6,5,"13:1,24:2,25:1,31:1,35:1"
telephone,6,5,"12:1,14:1,33:1,34:1,37:2"
test,6,3,"25:1,32:1,36:4"
towel,6,3,"14:2,17:1,26:3"
trouble,6,6,"10:1,11:1,17:1,26:1,28:1,36:1"
trunk,6,5,"7:1,19:1,20:1,22:2,27:1"
unusual,6,5,"25:1,26:1,31:1,32:2,35:1"
waste,6,6,"10:1,14:1,24:1,25:1,26:1,37:1"
wealthy,6,5,"3:1,6:1,18:1,22:1,31:2"
weather,6,4,"15:1,17:1,24:3,34:1"
weekly,6,3,"19:2,29:2,32:2"
wheel,6,4,"11:1,19:2,32:2,34:1"
whipping,6,4,"2:1,4:1,8:2,19:2"
witness,6,3,"3:1,20:4,35:1"
absence,5,5,"8:1,9:1,25:1,35:1,37:1"
acceptance,5,5,"25:1,34:1,35:1,36:1,37:1"
accident,5,4,"4:1,13:1,22:1,32:2"
affection,5,3,"22:2,23:1,32:2"
afford,5,4,"23:1,24:1,25:1,26:2"
anticipate,5,4,"7:1,28:1,36:1,37:2"
apartment,5,3,"28:3,29:1,31:1"
appeal,5,4,"4:1,17:1,31:1,36:2"
arrange,5,5,"26:1,27:1,28:1,32:1,35:1"
assurance,5,5,"5:1,19:1,25:1,35:1,37:1"
auditorium,5,2,"25:4,35:1"
aware,5,3,"2:1,27:1,36:3"
barrel,5,2,"6:4,12:1"
bell,5,5,"6:1,18:1,21:1,22:1,25:1"
biscuit,5,5,"6:1,8:1,17:1,19:1,28:1"
bitch,5,2,"28:3,33:2"
boil,5,4,"12:1,22:2,28:1,29:1"
brake,5,1,32:5
bread,5,4,"7:1,12:1,18:1,24:2"
bridge,5,4,"12:1,20:1,26:2,31:1"
bust,5,5,"2:1,14:1,17:1,28:1,32:1"
busy,5,5,"22:1,23:1,32:1,33:1,39:1"
cane,5,3,"4:2,5:1,8:2"
cardboard,5,5,"11:1,16:1,20:1,22:1,25:1"
ceiling,5,2,"24:2,32:3"
changer,5,1,36:5
character,5,3,"12:1,31:2,36:2"
charge,5,4,"3:1,25:1,33:1,36:2"
choke,5,4,"8:1,14:1,25:2,37:1"
cigarette,5,3,"11:1,28:1,37:3"
clearly,5,3,"7:2,8:1,25:2"
climb,5,5,"4:1,24:1,25:1,26:1,32:1"
cloud,5,5,"2:1,8:1,20:1,22:1,25:1"
college,5,5,"12:1,17:1,25:1,30:1,31:1"
company,5,5,"11:1,12:1,17:1,27:1,32:1"
complete,5,5,"6:1,16:1,22:1,28:1,32:1"
condition,5,5,"10:1,11:1,29:1,37:1,38:1"
cow,5,5,"6:1,16:1,17:1,24:1,26:1"
crazy,5,5,"5:1,20:1,24:1,31:1,32:1"
create,5,5,"6:1,11:1,19:1,25:1,32:1"
crepe,5,4,"2:1,24:1,25:1,27:2"
cripple,5,3,"4:3,16:1,27:1"
crippled,5,5,"4:1,5:1,11:1,24:1,27:1"
curiosity,5,5,"3:1,25:1,32:1,34:1,37:1"
dancing,5,3,"20:1,32:2,35:2"
darkness,5,4,"13:1,19:1,20:1,24:2"
dear,5,5,"2:1,18:1,22:1,35:1,38:1"
decision,5,5,"16:1,24:1,33:1,34:1,35:1"
defense,5,5,"25:1,29:1,35:1,36:1,37:1"
design,5,3,"7:3,12:1,35:1"
despise,5,4,"8:1,15:1,20:2,31:1"
